d67bab35-1141-5cb7-88ae-f56364ab95ad,롤링핀 합정메세나폴리스점,-1
0496376f-59cc-5c32-a3f9-41caa05f213f,작업실01,-1
752fdf43-c13b-53ce-9838-3675601d9e64,마이루틴,-1
d116a9b0-70c3-5e95-9ecb-c73361adaf64,아이다호,-1
0289e5c5-e69c-5990-bf9a-288b76b59f38,빵장수단팥빵 합정점,-1
7468ab17-951e-5a23-9b3a-24a60493fe08,컴포즈커피 합정점,-1
9529de41-f506-51fc-a226-d10896239644,북카페 산책,-1
e4dcaa67-4647-5eda-8fbd-3deb66445453,와플대학 홍대캠퍼스,-1
af052ee2-633d-5511-99f1-e2d57f4f5a05,리얼커피,-1
e2aa4a1f-0338-5b2c-b2e8-8a60b0ad6c7f,일리카페 메세나폴리스점,-1
a1871525-8ef5-512c-9ee1-cb352fe36841,너프,-1
4ead6ff3-20ae-5a8d-9eb6-26a4c6faa6ab,고래상점,-1
20ac0467-56ba-5afb-bb56-8868e1a9ccea,밤손탁,-1
eeaad46b-5dba-5a19-846f-11f5c2cd4579,아우프글렛 연남점,-1
e901638d-16bc-509c-81fc-b054bb56d004,프레쎄,-1
9d416844-bc41-5071-b034-450434802799,배스킨라빈스합정역점,-1
b3270232-9001-5416-b089-6867a0fa40ac,카페무유,-1
a4b7b9ba-3b96-54c3-8823-7e8db8515879,콜마인,-1
f46b7b3a-de2e-5cc8-b141-3356318e296f,로스팅마스터즈 합정점,-1
29911cb1-fb27-56a3-8688-26599c4edab8,79파운야드 합정점,-1
b1ed91be-73b2-5517-8104-f810c9b46550,메가커피 홍대입구역점,-1
773cb5a7-dd61-55ec-8694-114d83e2116d,카페163,-1
65a2a923-fbef-5dce-ab08-1d35152d131b,Yawn,-1
066a2a58-90aa-586d-9c75-a0f86a9bc22f,폴바셋 교보문고 합정점,-1
837d5f0a-7fe8-53bd-90dd-3e6e4c9be86d,얼반스퀘어,-1
2aa663a9-e70f-5bf3-a181-2737e89af9a2,밀루앤라떼,-1
e815da1d-1aa0-5ef6-a124-6925f370e389,림벅와플 합정점,-1
a5c2fb86-276a-55e0-bb9c-876f9ed4e943,토마스커피,-1
4313ae06-50db-5f96-8730-86ba391acf35,티르티르 홍대 카페&쇼룸,-1
e82ec41f-e35f-5ab0-b0bc-025a48e7464c,깊이,-1
43740da1-d49d-5a0b-bbc2-e2cae478d166,OSECHILL,-1
2f014efa-c499-5e64-ae67-d3f077b56f64,컨큐어,-1
27382309-5ae3-55e1-b22b-e9842c11b3fd,레코즈커피,-1
2c0be73b-6b67-5bed-a681-8c0e99e4cb1d,어썸마운틴,-1
6f3635f8-f376-537b-a069-b4c07450d8ed,투썸플레이스 홍대입구역점,-1
32899631-dcd8-5382-b972-7661687ffcea,내가만든미케익 홍대점,-1
880a43cb-f48a-5c7e-82c3-9a5c274c8114,브루브로스커피,-1
0080703a-c92a-5337-8a4a-d143405b54bb,스퀘어이미,-1
d237e68f-95bb-523a-aae4-fd45ad86225f,더페이머스램,-1
9f89f5a7-2392-59b2-b381-fd75e2e071ac,루치아,-1
fb1e7700-17f3-5543-94a1-1fa150adf5f6,만유인력,-1
1da00dcc-409f-5fa4-99f2-38b7fe00b048,커피탐이나,-1
e1327fb3-ab50-5737-870b-6adefb83a60f,스트라다로스터스,-1
ed160c99-d418-5a2d-ab32-f5a84f9a1bf1,쿡앤북,-1
cf034ac5-a83d-5874-b76b-6685cf0c6059,스노잉 합정점,-1
90426ef3-21cd-59f9-9060-4f14c264fe96,더블글래스,-1
1681639a-f81c-5816-b8ad-d7b475df5a85,리치몬드 과자점 성산본점,-1
bcd7d74f-569a-5348-8dfa-f516181467db,요괴냥수비대,-1
ab27f773-3642-5b2c-99c2-68f625d3d916,스타벅스 합정점,-1
b3373bba-8852-5740-a308-b2bee0378051,시간의 공기,-1
140a9ece-46cc-5c40-96f5-73843e12e4e0,낫배드,-1
4df6b84c-9b84-5775-a59a-7ca325baaedc,할리스 합정역점,-1
46ae7719-44c1-5d93-8249-6e2d14058bd8,커피빈 합정푸르지오점,-1
de07f918-4ce0-5c87-93d5-8faefa6bb405,대루커피,-1
8d3fa6a0-583c-5f20-88bd-145ac4e6aa76,어썸도넛서울,-1
12c1c95b-3625-54c6-b1ed-b7c5f6834ea0,합정 빵다방,-1
26d73e9d-3588-556e-927d-9610a600b00c,타인 나 자신,-1
629bf8bb-f52a-5b1b-a3c3-718c0a92bc37,합정본점호밀밭의호두꾼,-1
c70cc087-b2b8-57e3-8f7c-df3fe935a002,밤앤크루아상,-1
d762fff7-4734-5569-a021-8babf683e1f6,Oui cafe,-1
81a2ff48-4a16-560d-98ff-5ea8522b3152,커피네이션 연남동점,-1
9d3772f0-7300-51c9-9c67-55b74d8ea429,템퍼러쳐,-1
989832f9-2b76-5b0f-9ddc-3630f622e0c6,민트하임,-1
67790b5e-ec03-5fab-be57-3526f793d91d,Jazzda,-1
9dbe57c7-19c4-5dd5-ba6a-df974c26169f,도브,-1
2dc0b687-3e89-56bb-9d6a-cac56b4f080b,보이드 블랭킷,-1
61675dcf-c09b-5918-90bf-db6ea9a7c4cd,무슈부부커피스탠드,-1
a5449702-93dc-56aa-82fb-aecd87197d51,빌리엔젤 교보문고합정점,-1
e7e2e044-a427-59f1-9702-3229b9597e91,이뮤 베이크샵,-1
974c8e12-475e-5dc6-b35b-8bae5cbd6565,씨스루 홍대연남점,-1
99a354e6-ec19-5c44-863d-b450a3658e34,카페 너와 늘,-1
ba1e41de-c843-522d-ad15-288ffc82c3bd,모파상,-1
dfb4160f-d742-54d2-b48f-8b2d6b775f94,카페 요이,-1
6275cc5c-6ea5-57ef-a194-218bc03b1db4,그레이랩,-1
0448d157-af7f-57f1-be20-8bce784d2d29,쇼콜라윰,-1
54601f8b-bef7-54a2-b44f-2fbac3bda360,망원동내커피 서교점,-1
7ff98194-52c3-5f79-b2c1-5a4c8c2a42a3,산리오 러버스 클럽,-1
7e25e1ec-d0e5-5711-bfe1-13ff15d6beef,카페 위밋데얼,-1
f85b9899-a879-56ee-8b6e-1d327415631b,랑데자뷰 서교점,-1
9a3c29cd-9f87-5fd3-8f6b-13bd5416e6fc,구르미과자점,-1
dc553622-c5e7-5424-80b0-51453e1069cb,앙시끄엠,-1
b396fb36-d1da-5be7-bf93-0aa02ede88c2,김보람 초콜릿 홍대연남점,-1
11f244ea-8361-5e44-b57a-cbfaef894446,지엔빙zizi,-1
76bd00d4-7b4c-567e-9fce-6c889b98368d,이몸이만든빵,-1
b06f86b4-815f-5e53-85a4-78e813be083c,바나프레소 합정역점,-1
7b90dd1b-92c7-5fe9-a50a-37a2a3f1179e,코코로카라,-1
d8c15354-3739-5b52-a3e4-483d6c084667,소담상회 with 아이디어스 플레이스 서교,-1
a7a9c3ae-7ade-5faf-8787-462beac46ea0,아지트리,-1
a173b517-60d5-5d02-967d-1eb95b46bf43,SUP COFFEE,-1
f885e7c4-fa19-54e0-a923-a25bc2d5d818,카페어스,-1
fd246371-fc68-5656-8e9e-4abb69ea5871,스타벅스 홍대입구역사거리R점,-1
c9308723-548e-5de0-b924-100e9cb09f4e,커피기업 합정교보문고점,-1
dd111a0d-f1a7-5aa5-8b5d-db6d1db12866,택스커피,-1
680fdd2e-693d-5bb5-b0bd-3f6a35e28ffb,슈아브,-1
cb242651-e65b-5b34-8e09-bba45ea0ad69,소림커피,-1
fbdd141f-8ee4-595d-ac62-1590378d2252,슬릿,-1
8521249e-391c-59cc-a01b-b79db6f6d608,프리마떼,-1
62049caf-579d-5e01-9723-15879b3caa74,젤라잇,-1
8ef8270c-1bb4-51d5-bf23-22d59d507e83,미카야,-1
cc08a4de-55ec-5881-8656-6087c13fa2af,카페소공원,-1
30e25fd3-4b85-5d10-bfc5-f63148f106af,바이러닉에스프레소바,-1
7536e8aa-e64c-5720-b8c9-d13c96c2224d,꽈페,-1
1e2d8bed-9193-53b9-9443-f3bc98b6d8f7,멜로우,-1
e6b52d05-7011-5b2a-849d-0c816d4aa14f,로스팅마스터즈 본점,-1
ea18d5b1-030a-52d5-88fa-8cf4b22fbc21,파티셔리 마루,-1
76742813-39cb-55b1-9329-2984f9d805a4,예니롱,-1
fa4a2a9f-5911-5962-a91c-48e932a72d1e,레끌라,-1
a2e69670-841b-5437-ab43-a1a1d8714c8d,리버웨이,-1
3be1a350-2ccd-5062-892c-0c502587b3f9,레이크커피바,-1
77be56b1-9132-5bb6-aade-87044df2d499,그로잉,-1
f7256d73-64e8-51f0-94a8-bc32f3378b6e,HONEST PANCAKES,-1
2360419b-b517-5385-bfc7-f8a5a633a4cf,커피폴리,-1
a686d7b7-7ed9-5f48-825c-f4c4d361a8e6,히트커피로스터스 서교,-1
d3f7134c-90aa-5879-85fd-5e4be660040e,샐러드컴퍼니,-1
aa818d7e-3c6c-532e-9006-69577a9146bc,리피 메세나폴리스점,-1
03d5ed03-1314-5b81-b334-3adeb242dbff,번트 오렌지,-1
46877b90-1a84-51b7-87cc-f85319c2f732,커피발전소,-1
92b7ebd1-cc8b-594e-b097-4e3059b19769,바소 연남,-1
3ad536c8-91f4-598f-82f9-793ceb2d9f7c,커피빈 합정역점,-1
b6d8bfef-99a9-549f-bbd7-95caa946d809,카페버킨,-1
d69d769b-0333-5550-bd9d-a9804cdb24df,코칭심리카페,-1
b3088d3f-c672-537e-ab08-4758ed7aca71,양화,-1
e9197d3d-e64c-514d-aadc-89bae1f7ffe9,몽마르뜨언덕위 은하수다방,-1
4743879a-721c-5291-9636-54675d7b6d9f,리밀커피&밀리,-1
cf7b07dc-e0fa-5341-af87-db64b403d8e5,시루모락,-1
99b17902-8c18-5ee2-bb23-410df4489301,카페 아래,-1
1407670d-528b-553d-aadd-33f08953223e,선인장커피바,-1
507a553d-0aa5-5c31-94ac-7c8e88ec7b9a,공차 홍대서교점,-1
d7408e51-7383-5539-8081-fc7d25b26e8d,하이럽,-1
10dfe206-c699-5e09-95b5-8ca8e09335ec,차곡파티세리,-1
551f14a0-4e9f-58d5-b2c0-7fbbb610a279,르돌치1946 상수점,-1
a51333cd-977e-5051-9ce9-f6ad9b8578b7,발트,-1
d11ff88c-fbf7-5bb8-bb27-d20bf84b0f0f,오디너리핏,-1
d1b59d44-89f0-53e9-bc7b-971a3534f2fa,위위 라운지,-1
38f4762d-bb5f-55b8-9994-00749aaed1b9,레드플랜트,-1
f6fcaec1-0e63-5258-85f9-2fba7ee3f628,크리스피크림 메세나폴리스점,-1
7d645eef-1a5b-5c1d-9a6a-46858ff2d9fa,베어스덴베이커리,-1
938df763-05d1-58c6-a44d-8caa48a6de54,얀 쿠브레,-1
a883ebf7-ec74-5d32-87ed-7dc545fa8f99,파리바게뜨 합정역사거리점,-1
9f9dbf57-0e55-57f5-ad47-4415e11136c0,곤트란쉐리에 합정점,-1
abdf5711-ea5d-526c-9428-bef0142809b3,카페쇼파르,-1
cb32dc58-49b7-5e91-8d22-de5f6234c4ae,게슈탈트 커피,-1
550d2dab-28fc-539d-b0c5-1ce83ea15e71,카페 비비드,-1
724232f8-2b60-57a1-89fa-c739e88dda81,크레이지파이,-1
f08bc39c-d833-57e6-a6e9-850ea651e4dc,칼라스커피,-1
b31ae157-4395-53e0-8c50-9db7b65d10aa,토끼굴,-1
731ef039-8dca-53d1-9122-b2ae17f8c5ca,카페고마워늘,-1
a7eaa7e4-d491-55f6-96ab-e8d41904301b,바람커피원두상점,-1
25b959db-41c6-5992-8021-0306a053ac4b,라망베이커리,-1
20fc072a-3b93-55f0-93bc-1961b83ca500,바리쇼콜라,-1
d869aa3f-235d-5709-bcd5-58e0162a07e6,타이거슈가 홍대본점,-1
aa572bec-3276-5416-8e7c-2f1f60c7c223,골든치즈타르트 합정본점,-1
ce97d29d-79d8-56ae-ac90-6b5aa45f674c,컴즈커피,-1
3fc83dc2-693c-5726-99e8-962d6fad52d2,glt젤라또,-1
2edf93b5-c112-56c1-bf76-8fb0fec81602,아티제 메세나폴리스점,-1
616378ed-5e7b-523c-9575-13e3090a5090,케이크예스플리즈,-1
75d92ded-b645-539b-921e-5ec698c6df9e,투썸플레이스 홍대예술의거리점,-1
21a86150-1568-5565-8ac9-eacffd12dc50,풀링오프,-1
afc0119a-5c48-5ff4-9db6-1a1367641db6,푸하하크림빵,-1
7d2d2750-5a72-5a1a-9f96-e84a1d068fbe,디어쿠키,-1
e0771aa1-1f3f-5828-9fbe-238b0c34f11a,엠북카페,-1
d92f0cab-cf37-577f-9bd1-6bf7c0f80ead,COC,-1
5f78d41f-d32a-5ed2-bd74-2ee7ea8e9dc8,티구시포 워크&스터디 합정역점,-1
348fd700-280e-5f45-95d8-1bc0a12a03a1,멧라운지,-1
bbf58632-036a-567b-b922-1f632bd67e49,복숭아꽃,-1
358dddcc-330e-55c3-b9a4-8dbf45dc1107,커피랩스로스터리 합정점,-1
a1d5a588-4e5b-519b-9595-5b62a9bab0c7,자메뷰 커피브루어스,-1
39ec980f-1a7d-5c20-b828-41fd51fb7f54,안녕낯선사람,-1
87396340-f51e-53b5-96ab-482b9cf17387,오흐뒤구떼,-1
934115f1-8249-5e3d-ac4f-45123e86ffd1,다스이스트프로밧,-1
70d39e6d-bb4d-55c8-8ea6-5bf22893eadd,스타게이즈 연남,-1
09c933c0-ad87-52c3-b94e-00e7466cdc3f,파도,-1
f56edea6-d692-53de-8501-b105cf62abf6,케이크 밀쿠,-1
bd309f3c-adc6-527d-afe7-2281a0843928,쿠리노키제빵,-1
af9e4796-78f7-58c7-bcc0-1a3c323f4e36,산옥커피로스터스,-1
5b0961da-d080-5f78-8324-3c0c380c2830,cafe HAN,-1
c84fac33-9bbd-5083-b158-e911676e8636,스타벅스 서교점,-1
cd6638a6-70d1-5334-8f3f-d5b0d00413b7,별의조각,-1
2a915ca2-e1e9-5ebe-accd-e2ec76cf9cee,커피하우스마이샤,-1
e031883c-e61d-5288-a88a-c2402fc615c3,코코버블티 홍대점,-1
2b74540a-b25b-5883-9299-2a4474f86a8b,스타벅스 홍대역점,-1
b1694e41-bc1c-58b0-b0eb-c92871cafdb9,2nd butterbakery,-1
ce452022-8525-5f26-a418-66bc55396f9c,서교로터리 커피바,-1
c1e180ee-9352-5a09-9672-0524d087a370,아비앙또,-1
d97d86b4-051b-51ac-b62a-1892da57c968,카페보니,-1
fbe0f580-23ba-5810-bdb4-6615dc0fabf5,silhouette coffee,-1
fad08c84-2255-5ea0-9da1-431da9c03765,오랑지,-1
f8a170a2-8889-54df-b27d-3bf3bce52bf4,스트릿츄러스 홍대영풍문고점,-1
69f31d94-c662-5d1b-a542-acaade6eec70,카페그랑주,-1
